14.472	-6.615375
14.474	-7.063875
14.476	-14.57625
14.478	-13.9035
14.48	-17.043
14.482	-18.3885
14.484	-14.46413
14.486	-9.530625
14.488	-2.803125
14.49	0.112125
14.492	-0.22425
14.494	-1.009125
14.496	-3.81225
14.498	-7.736625
14.5	-10.3155
14.502	-10.87613
14.504	-13.23075
14.506	-13.9035
14.508	-6.615375
14.51	-5.494125
14.512	-1.681875
14.514	-4.372875
14.516	-6.839625
14.518	-4.821375
14.52	-8.857875
14.522	-8.5215
14.524	-9.082125
14.526	-10.09125
14.528	-6.05475
14.53	-6.95175
14.532	-6.391125
14.534	-7.512375
14.536	-7.288125
14.538	-9.082125
14.54	-9.64275
14.542	-10.3155
14.544	-8.073
14.546	-8.74575
14.548	-10.764
14.55	-6.615375
14.552	-0.784875
14.554	-6.279
14.556	-7.288125
14.558	-9.979125
14.56	-10.65188
14.562	-15.47325
14.564	-12.89438
14.566	-17.26725
14.568	-8.29725
14.57	-10.3155
14.572	-2.130375
14.574	0
14.576	2.91525
14.578	1.009125
14.58	-1.12125
14.582	-0.897
14.584	-7.960875
14.586	-10.09125
14.588	-15.6975
14.59	-17.26725
14.592	-16.70663
14.594	-12.1095
14.596	-10.87613
14.598	-6.615375
14.6	-5.269875
14.602	-1.233375
14.604	-2.01825
14.606	-2.803125
14.608	-2.354625
14.61	-5.60625
14.612	-12.67013
14.614	-11.54888
14.616	-12.1095
14.618	-11.54888
14.62	-11.43675
14.622	-9.979125
14.624	-10.09125
14.626	-7.6245
14.628	-4.597125
14.63	-6.7275
14.632	-3.700125
14.634	-6.7275
14.636	-6.391125
14.638	-6.7275
14.64	-13.23075
14.642	-17.043
14.644	-14.57625
14.646	-16.37025
14.648	-18.50063
14.65	-9.306375
14.652	-5.718375
14.654	-3.81225
14.656	-0.560625
14.658	-0.336375
14.66	-4.0365
14.662	-2.803125
14.664	-4.26075
14.666	-7.84875
14.668	-11.2125
14.67	-13.0065
14.672	-13.56713
14.674	-12.44588
14.676	-13.34288
14.678	-9.082125
14.68	-6.05475
14.682	-5.942625
14.684	-4.70925
14.686	-5.718375
14.688	-7.288125
14.69	-5.718375
14.692	-8.073
14.694	-7.288125
14.696	-8.97
14.698	-12.78225
14.7	-12.67013
14.702	-7.6245
14.704	-8.185125
14.706	-6.7275
14.708	-8.97
14.71	-10.42763
14.712	-5.8305
14.714	-1.12125
14.716	-0.897
14.718	-2.803125
14.72	-2.578875
14.722	-11.10038
14.724	-16.70663
14.726	-18.61275
14.728	-16.25813
14.73	-16.03388
14.732	-11.99738
14.734	-8.633625
14.736	-1.906125
14.738	0.897
14.74	-3.475875
14.742	-5.269875
14.744	-3.924375
14.746	-0.560625
14.748	-6.615375
14.75	-5.8305
14.752	-12.44588
14.754	-6.05475
14.756	-12.89438
14.758	-10.764
14.76	-8.29725
14.762	-9.979125
14.764	-9.979125
14.766	-9.306375
14.768	-5.8305
14.77	-6.7275
14.772	-8.409375
14.774	-9.64275
14.776	-11.32463
14.778	-9.979125
14.78	-9.4185
14.782	-6.50325
14.784	-4.485
14.786	-4.821375
14.788	-7.176
14.79	-8.97
14.792	-11.88525
14.794	-10.65188
14.796	-8.29725
14.798	-6.7275
14.8	-3.1395
14.802	-5.718375
14.804	-6.7275
14.806	-10.87613
14.808	-9.4185
14.81	-8.97
14.812	-12.78225
14.814	-15.36113
14.816	-9.979125
14.818	-6.839625
14.82	-7.512375
14.822	-8.409375
14.824	-5.942625
14.826	-3.588
14.828	-3.700125
14.83	-4.821375
14.832	-4.821375
14.834	-7.288125
14.836	-10.42763
14.838	-11.10038
14.84	-6.839625
14.842	-10.87613
14.844	-13.9035
14.846	-13.79138
14.848	-10.3155
14.85	-6.166875
14.852	-8.74575
14.854	-5.15775
14.856	-4.26075
14.858	-4.485
14.86	-4.26075
14.862	-7.40025
14.864	-11.43675
14.866	-9.64275
14.868	-8.409375
14.87	-8.5215
14.872	-11.661
14.874	-10.53975
14.876	-6.615375
14.878	-5.60625
14.88	-3.251625
14.882	-7.6245
14.884	-9.530625
14.886	-8.073
14.888	-7.736625
14.89	-11.10038
14.892	-10.09125
14.894	-9.306375
14.896	-7.512375
14.898	-7.960875
14.9	-5.8305
14.902	-12.22163
14.904	-12.22163
14.906	-7.84875
14.908	-7.176
14.91	-7.40025
14.912	-7.736625
14.914	-5.269875
14.916	-5.718375
14.918	-4.26075
14.92	-5.15775
14.922	-10.87613
14.924	-14.46413
14.926	-11.88525
14.928	-8.857875
14.93	-11.54888
14.932	-9.19425
14.934	-10.53975
14.936	-8.29725
14.938	-7.288125
14.94	-5.15775
14.942	-5.15775
14.944	-1.681875
14.946	-5.718375
14.948	-8.633625
14.95	-9.867
14.952	-12.33375
14.954	-10.3155
14.956	-10.53975
14.958	-8.857875
14.96	-8.185125
14.962	-8.5215
14.964	-9.19425
14.966	-7.40025
14.968	-3.027375
14.97	-6.166875
14.972	-9.082125
14.974	-9.530625
14.976	-11.88525
14.978	-11.2125
14.98	-7.512375
14.982	-7.6245
14.984	-11.661
14.986	-5.15775
14.988	-6.05475
14.99	-6.615375
14.992	-5.382
14.994	-8.29725
14.996	-7.512375
14.998	-6.05475
15	-5.269875
15.002	-5.60625
15.004	-7.960875
15.006	-9.082125
15.008	-10.87613
15.01	-12.89438
15.012	-10.65188
15.014	-11.661
15.016	-11.10038
15.018	-8.74575
15.02	-5.045625
15.022	-7.512375
15.024	-4.148625
15.026	-5.8305
15.028	-6.50325
15.03	-2.803125
15.032	-3.475875
15.034	-6.95175
15.036	-7.288125
15.038	-8.857875
15.04	-11.661
15.042	-10.09125
15.044	-10.53975
15.046	-7.176
15.048	-7.288125
15.05	-7.512375
15.052	-3.1395
15.054	-3.36375
15.056	-1.681875
15.058	-2.01825
15.06	-7.84875
15.062	-10.20338
15.064	-11.54888
15.066	-11.2125
15.068	-12.1095
15.07	-13.67925
15.072	-14.12775
15.074	-11.2125
15.076	-8.409375
15.078	-5.942625
15.08	-4.597125
15.082	-2.578875
15.084	-2.01825
15.086	-0.4485
15.088	-5.494125
15.09	-4.26075
15.092	-7.6245
15.094	-10.53975
15.096	-15.47325
15.098	-11.88525
15.1	-12.44588
15.102	-10.53975
15.104	-8.073
15.106	-6.7275
15.108	-2.578875
15.11	-2.91525
15.112	-2.2425
15.114	-6.279
15.116	-13.23075
15.118	-10.98825
15.12	-11.54888
15.122	-13.79138
15.124	-18.94913
15.126	-19.17338
15.128	-17.37938
15.13	-11.54888
15.132	-5.942625
15.134	-0.336375
15.136	0.22425
15.138	4.148625
15.14	0.560625
15.142	-1.56975
15.144	-10.764
15.146	-15.58538
15.148	-18.05213
15.15	-18.72488
15.152	-18.3885
15.154	-15.47325
15.156	-12.67013
15.158	-7.176
15.16	-2.354625
15.162	-2.691
15.164	0.336375
15.166	-0.897
15.168	-2.130375
15.17	-2.01825
15.172	-5.942625
15.174	-13.9035
15.176	-19.39763
15.178	-20.74313
15.18	-14.12775
15.182	-8.97
15.184	-7.40025
15.186	-7.736625
15.188	-3.475875
15.19	0.560625
15.192	0.560625
15.194	3.475875
15.196	-0.784875
15.198	-0.4485
15.2	-8.073
15.202	-15.80963
15.204	-17.37938
15.206	-16.81875
15.208	-16.146
15.21	-10.764
15.212	-8.633625
15.214	-7.176
15.216	-2.803125
15.218	-2.01825
15.22	-2.691
15.222	-5.045625
15.224	-9.19425
15.226	-9.64275
15.228	-11.32463
15.23	-14.01563
15.232	-14.68838
15.234	-14.46413
15.236	-12.33375
15.238	-8.74575
15.24	-4.9335
15.242	-1.56975
15.244	-0.336375
15.246	1.12125
15.248	-1.681875
15.25	-4.821375
15.252	-7.288125
15.254	-11.43675
15.256	-13.455
15.258	-14.46413
15.26	-11.43675
15.262	-13.79138
15.264	-11.10038
15.266	-9.867
15.268	-6.05475
15.27	-4.372875
15.272	1.009125
15.274	-2.354625
15.276	-6.279
15.278	-7.288125
15.28	-11.88525
15.282	-10.20338
15.284	-13.34288
15.286	-14.12775
15.288	-14.23988
15.29	-12.44588
15.292	-9.530625
15.294	-5.269875
15.296	-6.166875
15.298	-7.176
15.3	-5.494125
15.302	-2.578875
15.304	-6.839625
15.306	-8.29725
15.308	-8.97
15.31	-8.409375
15.312	-4.372875
15.314	-8.29725
15.316	-8.29725
15.318	-8.857875
15.32	-8.5215
15.322	-7.960875
15.324	-6.166875
15.326	-5.15775
15.328	-8.633625
15.33	-6.05475
15.332	-7.84875
15.334	-12.44588
15.336	-9.530625
15.338	-12.33375
15.34	-12.22163
15.342	-9.530625
15.344	-6.615375
15.346	-4.0365
15.348	-4.821375
15.35	-2.354625
15.352	-6.166875
15.354	-7.960875
15.356	-5.60625
15.358	-5.8305
15.36	-4.485
15.362	-8.97
15.364	-13.455
15.366	-15.80963
15.368	-17.60363
15.37	-10.65188
15.372	-5.942625
15.374	-5.60625
15.376	-3.1395
15.378	-8.185125
15.38	-9.082125
15.382	-5.494125
15.384	-4.70925
15.386	-6.391125
15.388	-6.615375
15.39	-6.391125
15.392	-3.588
15.394	-4.372875
15.396	-6.391125
15.398	-11.661
15.4	-13.0065
15.402	-11.77313
15.404	-7.736625
15.406	-9.082125
15.408	-13.23075
15.41	-10.764
15.412	-10.3155
15.414	-6.839625
15.416	-5.269875
15.418	-4.372875
15.42	-8.073
15.422	-13.79138
15.424	-11.54888
15.426	-11.99738
15.428	-6.7275
15.43	-3.588
15.432	-1.906125
15.434	-5.382
15.436	-6.95175
15.438	-6.615375
15.44	-6.615375
15.442	-9.082125
15.444	-11.54888
15.446	-12.78225
15.448	-13.23075
15.45	-10.09125
15.452	-9.754875
15.454	-11.99738
15.456	-12.1095
15.458	-11.2125
15.46	-8.74575
15.462	-9.64275
15.464	-10.98825
15.466	-6.50325
15.468	-5.494125
15.47	-6.166875
15.472	-7.063875
15.474	-5.8305
15.476	-7.176
15.478	-9.64275
15.48	-10.3155
15.482	-11.88525
15.484	-12.558
15.486	-6.50325
15.488	0.4485
15.49	-6.05475
15.492	-5.15775
15.494	-8.409375
15.496	-9.979125
15.498	-7.736625
15.5	-9.19425
15.502	-14.12775
15.504	-10.42763
15.506	-9.4185
15.508	-5.718375
15.51	-7.288125
15.512	-4.9335
15.514	-8.97
15.516	-7.960875
15.518	-5.60625
15.52	-2.01825
15.522	-4.148625
15.524	-4.821375
15.526	-7.40025
15.528	-7.960875
15.53	-6.615375
15.532	-2.130375
15.534	-5.718375
15.536	-6.615375
15.538	-11.99738
15.54	-12.78225
15.542	-12.558
15.544	-15.02475
15.546	-11.43675
15.548	-6.95175
15.55	-5.045625
15.552	-5.60625
15.554	-3.700125
15.556	-2.354625
15.558	-4.26075
15.56	-4.9335
15.562	-9.4185
15.564	-11.32463
15.566	-9.530625
15.568	-6.05475
15.57	-8.74575
15.572	-7.063875
15.574	-14.46413
15.576	-10.42763
15.578	-5.942625
15.58	-3.36375
15.582	-4.821375
15.584	-10.20338
15.586	-6.7275
15.588	-6.50325
15.59	-4.148625
15.592	-4.485
15.594	-7.84875
15.596	-10.65188
15.598	-12.22163
15.6	-14.57625
15.602	-15.249
15.604	-9.754875
15.606	-6.7275
15.608	-7.288125
15.61	-2.578875
15.612	-7.176
15.614	-9.754875
15.616	-12.67013
15.618	-12.44588
15.62	-10.20338
15.622	-10.53975
15.624	-11.661
15.626	-10.87613
15.628	-13.34288
15.63	-11.2125
15.632	-5.60625
15.634	-3.700125
15.636	-2.91525
15.638	-1.457625
15.64	-6.615375
15.642	-4.26075
15.644	-8.633625
15.646	-13.9035
15.648	-15.47325
15.65	-14.8005
15.652	-11.99738
15.654	-8.74575
15.656	-10.09125
15.658	-7.960875
15.66	-5.718375
15.662	-2.01825
15.664	-0.560625
15.666	-3.700125
15.668	-1.12125
15.67	-10.20338
15.672	-8.185125
15.674	-8.5215
15.676	-9.19425
15.678	-12.33375
15.68	-13.11863
15.682	-10.98825
15.684	-8.185125
15.686	-6.391125
15.688	-4.821375
15.69	-1.906125
15.692	-2.803125
15.694	-7.84875
15.696	-6.615375
15.698	-7.176
15.7	-7.512375
15.702	-7.84875
15.704	-9.530625
15.706	-11.99738
15.708	-15.13688
15.71	-11.661
15.712	-8.633625
15.714	-6.615375
15.716	-2.2425
15.718	0.112125
15.72	-2.130375
15.722	-4.372875
15.724	-5.269875
15.726	-13.34288
15.728	-13.56713
15.73	-15.13688
15.732	-12.22163
15.734	-12.22163
15.736	-10.764
15.738	-9.979125
15.74	-2.354625
15.742	0.560625
15.744	0.336375
15.746	-1.681875
15.748	-6.839625
15.75	-12.44588
15.752	-11.88525
15.754	-12.558
15.756	-16.03388
15.758	-16.146
15.76	-13.34288
15.762	-4.485
15.764	-4.148625
15.766	-4.0365
15.768	-7.736625
15.77	-7.960875
15.772	-8.5215
15.774	-9.082125
15.776	-10.65188
15.778	-13.56713
15.78	-8.185125
15.782	-6.95175
15.784	-6.391125
15.786	-6.95175
15.788	-6.279
15.79	-8.185125
15.792	-0.897
15.794	-2.01825
15.796	-1.457625
15.798	-3.251625
15.8	-10.09125
15.802	-8.5215
15.804	-13.34288
15.806	-14.01563
15.808	-15.02475
15.81	-14.8005
15.812	-11.54888
15.814	-9.530625
15.816	-13.11863
15.818	-9.082125
15.82	-6.166875
15.822	1.009125
15.824	-0.112125
15.826	-5.045625
15.828	-6.166875
15.83	-6.166875
15.832	-13.34288
15.834	-14.01563
15.836	-15.47325
15.838	-11.54888
15.84	-12.558
15.842	-7.6245
15.844	-7.512375
15.846	-4.597125
15.848	-9.082125
15.85	-9.082125
15.852	-6.7275
15.854	-7.176
15.856	-7.288125
15.858	-3.924375
15.86	-7.063875
15.862	-9.64275
15.864	-6.7275
15.866	-10.42763
15.868	-10.87613
15.87	-6.05475
15.872	-6.615375
15.874	-9.530625
15.876	-6.839625
15.878	-6.391125
15.88	-3.1395
15.882	-5.269875
15.884	-3.251625
15.886	-11.10038
15.888	-7.512375
15.89	-14.68838
15.892	-13.0065
15.894	-13.67925
15.896	-12.22163
15.898	-10.53975
15.9	-3.1395
15.902	0
15.904	1.794
15.906	-1.12125
15.908	-2.578875
15.91	-1.681875
15.912	-5.60625
15.914	-10.3155
15.916	-10.98825
15.918	-18.05213
15.92	-21.86438
15.922	-16.5945
15.924	-17.37938
15.926	-11.43675
15.928	-7.960875
15.93	-1.56975
15.932	1.906125
15.934	1.12125
15.936	-0.4485
15.938	-2.578875
15.94	-7.176
15.942	-14.68838
15.944	-14.01563
15.946	-13.79138
15.948	-13.23075
15.95	-11.10038
15.952	-12.78225
15.954	-9.64275
15.956	-7.176
15.958	-3.36375
15.96	-1.009125
15.962	-1.794
15.964	-4.485
15.966	-5.494125
15.968	-12.22163
15.97	-11.661
15.972	-15.36113
15.974	-18.27638
15.976	-13.0065
15.978	-9.082125
15.98	-6.05475
15.982	1.12125
15.984	-1.3455
15.986	-0.560625
15.988	-4.821375
15.99	-4.597125
15.992	-7.84875
15.994	-11.2125
15.996	-10.20338
15.998	-11.10038
16	-16.25813
16.002	-18.94913
16.004	-13.455
16.006	-12.44588
16.008	-7.960875
16.01	-4.9335
16.012	-3.700125
16.014	-3.924375
16.016	-2.803125
16.018	-4.9335
16.02	-8.29725
16.022	-11.43675
16.024	-5.494125
16.026	-11.43675
16.028	-9.754875
16.03	-10.98825
16.032	-13.455
16.034	-9.4185
16.036	-9.979125
16.038	-7.84875
16.04	-5.60625
16.042	-6.05475
16.044	-8.5215
16.046	-11.54888
16.048	-12.22163
16.05	-15.47325
16.052	-14.12775
16.054	-11.88525
16.056	-7.40025
16.058	-6.05475
16.06	-5.494125
16.062	-4.597125
16.064	-5.8305
16.066	-3.36375
16.068	-1.457625
16.07	-3.36375
16.072	-3.1395
16.074	-3.475875
16.076	-3.475875
16.078	-7.84875
16.08	-7.84875
16.082	-9.19425
16.084	-11.10038
16.086	-13.455
16.088	-12.78225
16.09	-13.79138
16.092	-12.1095
16.094	-9.754875
16.096	-6.391125
16.098	-5.8305
16.1	-3.588
16.102	-2.354625
16.104	-6.391125
16.106	-11.43675
16.108	-13.34288
16.11	-15.02475
16.112	-11.10038
16.114	-6.615375
16.116	-5.045625
16.118	-7.6245
16.12	-6.839625
16.122	-5.60625
16.124	-6.391125
16.126	-3.700125
16.128	-4.9335
16.13	-5.718375
16.132	-8.74575
16.134	-17.043
16.136	-16.81875
16.138	-15.249
16.14	-18.05213
16.142	-11.43675
16.144	-5.8305
16.146	1.009125
16.148	1.12125
16.15	-3.251625
16.152	-3.1395
16.154	-9.19425
16.156	-8.97
16.158	-6.839625
16.16	-8.74575
16.162	-10.09125
16.164	-15.36113
16.166	-11.32463
16.168	-11.88525
16.17	-8.5215
16.172	-6.279
16.174	-3.027375
16.176	-3.924375
16.178	0.112125
16.18	-1.009125
16.182	-3.700125
16.184	-7.736625
16.186	-14.01563
16.188	-17.26725
16.19	-17.15513
16.192	-14.01563
16.194	-10.53975
16.196	-9.306375
16.198	-6.391125
16.2	-6.279
16.202	-1.3455
16.204	1.794
16.206	2.578875
16.208	-3.700125
16.21	-5.15775
16.212	-10.65188
16.214	-16.48238
16.216	-16.5945
16.218	-16.146
16.22	-14.46413
16.222	-10.20338
16.224	-5.15775
16.226	2.691
16.228	2.2425
16.23	1.681875
16.232	-2.46675
16.234	-6.839625
16.236	-7.84875
16.238	-13.23075
16.24	-15.36113
16.242	-14.352
16.244	-14.68838
16.246	-10.20338
16.248	-6.05475
16.25	-2.46675
16.252	-1.794
16.254	-2.2425
16.256	-3.700125
16.258	-9.19425
16.26	-11.77313
16.262	-14.23988
16.264	-15.02475
16.266	-13.11863
16.268	-16.25813
16.27	-9.306375
16.272	-5.382
16.274	-5.15775
16.276	-5.8305
16.278	-3.36375
16.28	-5.60625
16.282	-4.9335
16.284	-4.597125
16.286	-6.95175
16.288	-11.32463
16.29	-13.56713
16.292	-12.44588
16.294	-5.942625
16.296	-4.821375
16.298	-6.50325
16.3	-10.98825
16.302	-10.20338
16.304	-8.073
16.306	-6.615375
16.308	-7.512375
16.31	-9.754875
16.312	-7.40025
16.314	-11.2125
16.316	-10.764
16.318	-8.073
16.32	-10.42763
16.322	-10.65188
16.324	-7.063875
16.326	-4.148625
16.328	-3.027375
16.33	-1.233375
16.332	-5.494125
16.334	-9.082125
16.336	-8.185125
16.338	-9.082125
16.34	-11.10038
16.342	-11.661
16.344	-9.530625
16.346	-13.23075
16.348	-11.10038
16.35	-7.960875
16.352	-10.98825
16.354	-4.148625
16.356	-2.354625
16.358	-5.15775
16.36	-4.26075
16.362	-3.924375
16.364	-7.736625
16.366	-10.3155
16.368	-12.67013
16.37	-10.65188
16.372	-5.718375
16.374	-8.633625
16.376	-6.839625
16.378	-5.718375
16.38	-6.166875
16.382	-7.176
16.384	-3.027375
16.386	-5.269875
16.388	-4.372875
16.39	-1.3455
16.392	-6.615375
16.394	-11.43675
16.396	-13.79138
16.398	-17.043
16.4	-19.734
16.402	-16.5945
16.404	-14.46413
16.406	-11.661
16.408	-5.269875
16.41	-2.2425
16.412	0.784875
16.414	4.70925
16.416	1.009125
16.418	-3.475875
16.42	-9.4185
16.422	-10.65188
16.424	-14.12775
16.426	-13.0065
16.428	-15.02475
16.43	-9.754875
16.432	-7.960875
16.434	-6.839625
16.436	-3.36375
16.438	-1.457625
16.44	-1.56975
16.442	0.560625
16.444	-2.691
16.446	-4.597125
16.448	-11.10038
16.45	-16.25813
16.452	-16.48238
16.454	-16.81875
16.456	-19.17338
16.458	-17.37938
16.46	-14.12775
16.462	-7.6245
16.464	1.233375
16.466	3.1395
16.468	2.01825
16.47	5.269875
16.472	-1.681875
16.474	-9.979125
16.476	-11.88525
16.478	-11.99738
16.48	-17.37938
16.482	-14.23988
16.484	-9.979125
16.486	-10.53975
16.488	-10.09125
16.49	-7.176
16.492	-7.063875
16.494	-3.924375
16.496	-3.027375
16.498	-2.130375
16.5	-6.05475
16.502	-3.700125
16.504	-11.54888
16.506	-14.352
16.508	-12.44588
16.51	-10.09125
16.512	-9.754875
16.514	-9.64275
16.516	-6.7275
16.518	-4.148625
16.52	-3.1395
16.522	-0.4485
16.524	-0.67275
16.526	-1.457625
16.528	-4.148625
16.53	-6.7275
16.532	-4.9335
16.534	-9.530625
16.536	-15.6975
16.538	-15.02475
16.54	-12.1095
16.542	-11.88525
16.544	-8.633625
16.546	-6.391125
16.548	-3.027375
16.55	-1.457625
16.552	-0.336375
16.554	-1.906125
16.556	-6.05475
16.558	-12.67013
16.56	-13.67925
16.562	-17.82788
16.564	-13.0065
16.566	-12.78225
16.568	-8.633625
16.57	-7.063875
16.572	-1.906125
16.574	-5.494125
16.576	-3.81225
16.578	0.67275
16.58	-2.2425
16.582	-1.009125
16.584	-8.29725
16.586	-13.0065
16.588	-15.36113
16.59	-12.44588
16.592	-11.99738
16.594	-10.87613
16.596	-10.09125
16.598	-9.082125
16.6	-7.6245
16.602	-1.906125
16.604	-1.233375
16.606	-6.50325
16.608	-4.9335
16.61	-6.05475
16.612	-8.633625
16.614	-11.99738
16.616	-17.60363
16.618	-15.58538
16.62	-12.89438
16.622	-6.166875
16.624	-0.4485
16.626	0.784875
16.628	1.233375
16.63	-6.279
16.632	-4.821375
16.634	-11.88525
16.636	-16.93088
16.638	-25.22813
16.64	-22.98563
16.642	-17.043
16.644	-10.3155
16.646	-3.700125
16.648	0.336375
16.65	-1.681875
16.652	1.794
16.654	-2.803125
16.656	-4.372875
16.658	-6.7275
16.66	-13.67925
16.662	-13.67925
16.664	-14.23988
16.666	-12.67013
16.668	-16.25813
16.67	-14.57625
16.672	-8.5215
16.674	-4.372875
16.676	0.897
16.678	-3.924375
16.68	-5.494125
16.682	-7.40025
16.684	-9.19425
16.686	-7.176
16.688	-6.391125
16.69	-4.9335
16.692	-6.615375
16.694	-9.19425
16.696	-5.494125
16.698	-11.32463
16.7	-9.530625
16.702	-6.50325
16.704	-6.50325
16.706	-4.148625
16.708	-6.615375
16.71	-6.166875
16.712	-7.960875
16.714	-10.87613
16.716	-11.99738
16.718	-11.43675
16.72	-10.09125
16.722	-13.9035
16.724	-13.11863
16.726	-12.22163
16.728	-8.97
16.73	-2.130375
16.732	1.12125
16.734	2.91525
16.736	0.67275
16.738	-2.578875
16.74	-10.65188
16.742	-13.23075
16.744	-14.8005
16.746	-13.9035
16.748	-18.837
16.75	-15.02475
16.752	-15.13688
16.754	-8.073
16.756	-9.754875
16.758	-2.691
16.76	-2.354625
16.762	-1.681875
16.764	3.700125
16.766	1.009125
16.768	-6.05475
16.77	-6.95175
16.772	-11.43675
16.774	-13.67925
16.776	-12.1095
16.778	-9.4185
16.78	-6.7275
16.782	-6.615375
16.784	-8.185125
16.786	-6.839625
16.788	-6.7275
16.79	-6.166875
16.792	-8.5215
16.794	-12.1095
16.796	-12.67013
16.798	-10.53975
16.8	-13.23075
16.802	-11.10038
16.804	-10.20338
16.806	-7.84875
16.808	-5.045625
16.81	-3.700125
16.812	-2.2425
16.814	-1.3455
16.816	-3.81225
16.818	1.457625
16.82	-6.166875
16.822	-13.0065
16.824	-13.34288
16.826	-17.60363
16.828	-13.9035
16.83	-11.10038
16.832	-13.67925
16.834	-6.50325
16.836	-6.391125
16.838	-8.073
16.84	-6.615375
16.842	-4.148625
16.844	-4.372875
16.846	-6.50325
16.848	-7.736625
16.85	-7.40025
16.852	-10.3155
16.854	-10.20338
16.856	-9.979125
16.858	-6.50325
16.86	-5.718375
16.862	-1.794
16.864	-4.485
16.866	-0.4485
16.868	-6.279
16.87	-7.960875
16.872	-10.3155
16.874	-11.88525
16.876	-14.23988
16.878	-12.558
16.88	-8.633625
16.882	-3.027375
16.884	-8.29725
16.886	-9.867
16.888	-4.485
16.89	-8.74575
16.892	-1.457625
16.894	-4.26075
16.896	-8.409375
16.898	-8.633625
16.9	-6.166875
16.902	-4.9335
16.904	-4.148625
16.906	-6.839625
16.908	-11.43675
16.91	-13.455
16.912	-7.288125
16.914	-9.754875
16.916	-3.700125
16.918	-6.50325
16.92	-9.4185
16.922	-6.279
16.924	-6.279
16.926	-9.4185
16.928	-8.073
16.93	-9.306375
16.932	-12.22163
16.934	-11.77313
16.936	-12.44588
16.938	-9.082125
16.94	-9.19425
16.942	-1.3455
16.944	-8.633625
16.946	-2.691
16.948	-5.045625
16.95	-6.279
16.952	-10.53975
16.954	-12.67013
16.956	-11.99738
16.958	-13.79138
16.96	-11.99738
16.962	-6.615375
16.964	-1.681875
16.966	0.784875
16.968	-0.112125
16.97	1.009125
16.972	-1.56975
16.974	-8.74575
16.976	-9.530625
16.978	-15.80963
16.98	-15.13688
16.982	-15.36113
16.984	-12.78225
16.986	-14.8005
16.988	-10.98825
16.99	-8.5215
16.992	-5.718375
16.994	1.457625
16.996	2.803125
16.998	-0.784875
17	-7.288125
17.002	-9.4185
17.004	-10.09125
17.006	-13.79138
17.008	-8.185125
17.01	-6.166875
17.012	-2.691
17.014	-5.942625
17.016	-3.924375
17.018	-6.95175
17.02	-8.185125
17.022	-8.857875
17.024	-6.391125
17.026	-7.736625
17.028	-11.99738
17.03	-13.34288
17.032	-13.9035
17.034	-15.92175
17.036	-12.22163
17.038	-8.409375
17.04	-1.233375
17.042	1.457625
17.044	1.009125
17.046	-4.26075
17.048	-8.073
17.05	-7.84875
17.052	-7.40025
17.054	-8.409375
17.056	-10.65188
17.058	-10.09125
17.06	-10.87613
17.062	-5.494125
17.064	-6.7275
17.066	-11.661
17.068	-10.65188
17.07	-3.924375
17.072	-6.05475
17.074	-4.0365
17.076	-9.530625
17.078	-8.073
17.08	-10.65188
17.082	-10.42763
17.084	-6.615375
17.086	-7.288125
17.088	-10.42763
17.09	-10.09125
17.092	-10.65188
17.094	-7.063875
17.096	-6.615375
17.098	-6.05475
17.1	-4.485
17.102	-7.288125
17.104	-10.87613
17.106	-12.89438
17.108	-14.23988
17.11	-7.736625
17.112	-7.960875
17.114	-8.185125
17.116	-7.960875
17.118	-7.736625
17.12	-6.05475
17.122	-7.960875
17.124	-8.5215
17.126	-8.409375
17.128	-6.615375
17.13	-4.821375
17.132	-5.942625
17.134	-7.176
17.136	-10.87613
17.138	-14.23988
17.14	-10.20338
17.142	-9.979125
17.144	-8.5215
17.146	-8.74575
17.148	-9.082125
17.15	-8.97
17.152	-11.2125
17.154	-8.5215
17.156	-5.045625
17.158	-7.40025
17.16	-6.839625
17.162	-7.176
17.164	-8.073
17.166	-11.10038
17.168	-13.56713
17.17	-11.88525
17.172	-14.12775
17.174	-7.288125
17.176	-3.588
17.178	-3.027375
17.18	-2.130375
17.182	-5.494125
17.184	-2.354625
17.186	-4.26075
17.188	-7.40025
17.19	-11.99738
17.192	-9.754875
17.194	-8.073
17.196	-8.74575
17.198	-6.615375
17.2	-8.29725
17.202	-6.279
17.204	-7.176
17.206	-8.633625
17.208	-4.0365
17.21	-4.70925
17.212	-8.5215
17.214	-11.32463
17.216	-10.764
17.218	-12.22163
17.22	-12.1095
17.222	-9.979125
17.224	-7.736625
17.226	-8.5215
17.228	-11.54888
17.23	-14.57625
17.232	-15.36113
17.234	-10.98825
17.236	-2.803125
17.238	-0.336375
17.24	-2.803125
17.242	-3.027375
17.244	-7.063875
17.246	-8.5215
17.248	-9.979125
17.25	-12.1095
17.252	-11.99738
17.254	-12.22163
17.256	-5.942625
17.258	-3.700125
17.26	-0.112125
17.262	-2.130375
17.264	-5.718375
17.266	-6.95175
17.268	-6.50325
17.27	-6.05475
17.272	-11.43675
17.274	-18.837
17.276	-17.71575
17.278	-16.70663
17.28	-10.98825
17.282	-6.50325
17.284	-3.588
17.286	-2.803125
17.288	2.01825
17.29	2.691
17.292	-4.372875
17.294	-8.5215
17.296	-13.79138
17.298	-14.8005
17.3	-11.54888
17.302	-13.23075
17.304	-10.98825
17.306	-9.754875
17.308	-7.063875
17.31	-4.70925
17.312	-4.70925
