1.357	0.050004771
1.358	0.037694229
1.359	0.019936543
1.36	0.007952829
1.361	-0.021243857
1.362	-0.065038886
1.363	-0.102406286
1.364	-0.1243038
1.365	-0.123759086
1.366	-0.128334686
1.367	-0.105456686
1.368	-0.079855114
1.369	-0.052401514
1.37	-0.026255229
1.371	-0.021570686
1.372	-0.011003229
1.373	-0.0045756
1.374	0.027780429
1.375	0.051529971
1.376	0.0617706
1.377	0.076368943
1.378	0.104040429
1.379	0.084866486
1.38	0.056105571
1.381	0.0183024
1.382	0.002505686
1.383	-0.022660114
1.384	-0.0320292
1.385	-0.058175486
1.386	-0.084430714
1.387	-0.086609571
1.388	-0.090858343
1.389	-0.110141229
1.39	-0.1204908
1.391	-0.119619257
1.392	-0.088570543
1.393	-0.0732096
1.394	-0.046300714
1.395	-0.000653657
1.396	0.0251658
1.397	0.018084514
1.398	0.046736486
1.399	0.051747857
1.4	0.061443771
1.401	0.066890914
1.402	0.0671088
1.403	0.094671343
1.404	0.094671343
1.405	0.0937998
1.406	0.0747348
1.407	0.049569
1.408	0.023531657
1.409	-0.006645514
1.41	-0.025710514
1.411	-0.036713743
1.412	-0.057630771
1.413	-0.094998171
1.414	-0.105456686
1.415	-0.098157514
1.416	-0.106764
1.417	-0.095542886
1.418	-0.069178714
1.419	-0.032138143
1.42	-0.023531657
1.421	-0.006536571
1.422	0.007952829
1.423	0.026146286
1.424	0.031811314
1.425	0.078983571
1.426	0.120272914
1.427	0.129097286
1.428	0.115479429
1.429	0.094453457
1.43	0.068525057
1.431	0.024730029
1.432	0.031593429
1.433	0.010240629
1.434	0.001634143
1.435	-0.009042257
1.436	-0.0327918
1.437	-0.044666571
1.438	-0.077240486
1.439	-0.098702229
1.44	-0.107853429
1.441	-0.115588371
1.442	-0.113954229
1.443	-0.110685943
1.444	-0.073427486
1.445	-0.041725114
1.446	-0.007952829
1.447	0.026582057
1.448	0.0198276
1.449	0.055778743
1.45	0.091729886
1.451	0.077676257
1.452	0.062642143
1.453	0.0739722
1.454	0.078003086
1.455	0.052510457
1.456	0.045647057
1.457	0.026691
1.458	0.050767371
1.459	0.038347886
1.46	-0.009260143
1.461	-0.026582057
1.462	-0.060463286
1.463	-0.0815982
1.464	-0.096523371
1.465	-0.104911971
1.466	-0.087263229
1.467	-0.053817771
1.468	-0.045538114
1.469	-0.016232486
1.47	-0.012528429
1.471	0.013399971
1.472	0.047172257
1.473	0.0678714
1.474	0.060463286
1.475	0.0617706
1.476	0.072882771
1.477	0.053817771
1.478	0.0388926
1.479	0.0289788
1.48	0.034425943
1.481	0.050440543
1.482	0.045538114
1.483	0.050767371
1.484	0.022551171
1.485	0.013617857
1.486	-0.000544714
1.487	-0.022551171
1.488	-0.034425943
1.489	-0.045973886
1.49	-0.0602454
1.491	-0.064167343
1.492	-0.079201457
1.493	-0.0693966
1.494	-0.055451914
1.495	0.007408114
1.496	0.034861714
1.497	0.041725114
1.498	0.031375543
1.499	0.0442308
1.5	0.056214514
1.501	0.093255086
1.502	0.112755857
1.503	0.131820857
1.504	0.118420886
1.505	0.107635543
1.506	0.095325
1.507	0.105565629
1.508	0.081053486
1.509	0.040962514
1.51	0.009586971
1.511	-0.008606486
1.512	-0.018520286
1.513	-0.050876314
1.514	-0.083994943
1.515	-0.087154286
1.516	-0.090095743
1.517	-0.070486029
1.518	-0.054798257
1.519	-0.041507229
1.52	-0.026582057
1.521	-0.002505686
1.522	-0.015796714
1.523	-0.016995086
1.524	-0.012855257
1.525	-0.001743086
1.526	0.026364171
1.527	0.042596657
1.528	0.063404743
1.529	0.055778743
1.53	0.015469886
1.531	0.026037343
1.532	0.030721886
1.533	0.039437314
1.534	0.0320292
1.535	-0.010567457
1.536	-0.018629229
1.537	-0.046954371
1.538	-0.059918571
1.539	-0.0625332
1.54	-0.0541446
1.541	-0.055996629
1.542	-0.056977114
1.543	-0.0480438
1.544	-0.054798257
1.545	-0.059809629
1.546	-0.0442308
1.547	-0.029087743
1.548	-0.029305629
1.549	-0.0106764
1.55	0.009695914
1.551	0.025274743
1.552	0.0160146
1.553	0.037040571
1.554	0.043250314
1.555	0.061661657
1.556	0.068525057
1.557	0.056650286
1.558	0.040744629
1.559	0.027344657
1.56	0.002505686
1.561	-0.022769057
1.562	-0.033990171
1.563	-0.057303943
1.564	-0.063622629
1.565	-0.075170571
1.566	-0.061443771
1.567	-0.047499086
1.568	-0.057303943
1.569	-0.058175486
1.57	-0.034752771
1.571	-0.017321914
1.572	-0.007081286
1.573	0.024076371
1.574	0.062424257
1.575	0.101970514
1.576	0.1021884
1.577	0.090858343
1.578	0.089551029
1.579	0.0594828
1.58	0.029305629
1.581	0.034970657
1.582	0.031484486
1.583	0.046191771
1.584	0.062206371
1.585	0.067217743
1.586	0.062315314
1.587	0.027344657
1.588	0.008279657
1.589	-0.006645514
1.59	-0.006318686
1.591	-0.007517057
1.592	-0.000326829
1.593	-0.002069914
1.594	-0.005773971
1.595	0.012637371
1.596	0.007517057
1.597	0.019936543
1.598	0.037585286
1.599	0.037694229
1.6	0.044448686
1.601	0.071139686
1.602	0.084321771
1.603	0.096523371
1.604	0.090858343
1.605	0.084321771
1.606	0.070594971
1.607	0.0518568
1.608	0.045973886
1.609	0.065801486
1.61	0.030721886
1.611	0.032464971
1.612	0.032247086
1.613	0.019609714
1.614	0.014707286
1.615	0.014271514
1.616	-0.000544714
1.617	0.005120314
1.618	0.012419486
1.619	0.023313771
1.62	0.028760914
1.621	0.018084514
1.622	0.032464971
1.623	0.022224343
1.624	0.005773971
1.625	0.001198371
1.626	0.015796714
1.627	0.029087743
1.628	0.013617857
1.629	0.018847114
1.63	0.027017829
1.631	0.047934857
1.632	0.088570543
1.633	0.106110343
1.634	0.087590057
1.635	0.082687629
1.636	0.068742943
1.637	0.0655836
1.638	0.044775514
1.639	0.018411343
1.64	0.025601571
1.641	0.032247086
1.642	0.024512143
1.643	0.009804857
1.644	-0.001307314
1.645	-0.011547943
1.646	0.000871543
1.647	-0.002178857
1.648	0.012419486
1.649	0.031048714
1.65	0.050767371
1.651	0.079637229
1.652	0.081489257
1.653	0.077567314
1.654	0.067326686
1.655	0.054798257
1.656	0.048697457
1.657	0.040199914
1.658	0.022986943
1.659	0.011547943
1.66	0.025492629
1.661	0.027235714
1.662	0.018738171
1.663	-0.0007626
1.664	-0.019173943
1.665	-0.024947914
1.666	-0.018520286
1.667	0.009586971
1.668	0.021243857
1.669	0.0221154
1.67	0.018847114
1.671	0.016559314
1.672	-0.002614629
1.673	0.021788571
1.674	0.035406429
1.675	0.018738171
1.676	0.033009686
1.677	0.020045486
1.678	0.024512143
1.679	0.033227571
1.68	0.026908886
1.681	0.033663343
1.682	0.006427629
1.683	0.001089429
1.684	0.013291029
1.685	0.028869857
1.686	0.046736486
1.687	0.021461743
1.688	0.040526743
1.689	0.034534886
1.69	0.015687771
1.691	0.005447143
1.692	-0.004793486
1.693	-0.013291029
1.694	0.014707286
1.695	0.002941457
1.696	0.043686086
1.697	0.034099114
1.698	0.031811314
1.699	0.032573914
1.7	0.031811314
1.701	0.025601571
1.702	0.022224343
1.703	0.026255229
1.704	0.014598343
1.705	0.021570686
1.706	0.026799943
1.707	0.046954371
1.708	0.040853571
1.709	0.035951143
1.71	0.041616171
1.711	0.065365714
1.712	0.050549486
1.713	0.049242171
1.714	0.045647057
1.715	0.068634
1.716	0.057739714
1.717	0.079528286
1.718	0.062206371
1.719	0.043686086
1.72	0.042051943
1.721	0.034317
1.722	0.029850343
1.723	0.019173943
1.724	0.036713743
1.725	0.031811314
1.726	0.024294257
1.727	0.0335544
1.728	0.036386914
1.729	0.022878
1.73	0.014162571
1.731	0.028543029
1.732	0.053599886
1.733	0.0869364
1.734	0.090640457
1.735	0.093581914
1.736	0.090095743
1.737	0.087590057
1.738	0.07626
1.739	0.050113714
1.74	0.039982029
1.741	0.046082829
1.742	0.054471429
1.743	0.043795029
1.744	0.051747857
1.745	0.034425943
1.746	0.026473114
1.747	0.007408114
1.748	0.003159343
1.749	0.001634143
1.75	-0.002832514
1.751	0.017212971
1.752	0.0358422
1.753	0.0465186
1.754	0.037585286
1.755	0.061008
1.756	0.0503316
1.757	0.022551171
1.758	0.020045486
1.759	0.014598343
1.76	0.030395057
1.761	0.034970657
1.762	0.052401514
1.763	0.055996629
1.764	0.067435629
1.765	0.042814543
1.766	0.019936543
1.767	-0.005120314
1.768	-0.020045486
1.769	-0.021025971
1.77	-0.025492629
1.771	-0.018738171
1.772	-0.011765829
1.773	0.003268286
1.774	0.011439
1.775	-0.003813
1.776	0.036060086
1.777	0.021461743
1.778	0.033009686
1.779	0.0129642
1.78	0.016559314
1.781	0.026908886
1.782	0.027017829
1.783	0.036495857
1.784	0.042269829
1.785	0.03813
1.786	0.068634
1.787	0.055887686
1.788	0.0167772
1.789	0.019936543
1.79	0.020154429
1.791	0.042923486
1.792	0.024947914
1.793	0.026146286
1.794	0.013073143
1.795	0.016995086
1.796	0.0144894
1.797	0.002941457
1.798	0.010785343
1.799	0.0213528
1.8	0.055234029
1.801	0.066890914
1.802	0.068089286
1.803	0.051747857
1.804	0.049133229
1.805	0.029087743
1.806	0.014271514
1.807	-0.003377229
1.808	0.004793486
1.809	0.027889371
1.81	0.044012914
1.811	0.0472812
1.812	0.052510457
1.813	0.046845429
1.814	0.059809629
1.815	0.066673029
1.816	0.0831234
1.817	0.088243714
1.818	0.073100657
1.819	0.050876314
1.82	0.036169029
1.821	0.040090971
1.822	0.070268143
1.823	0.0892242
1.824	0.097503857
1.825	0.075170571
1.826	0.030395057
1.827	0.0289788
1.828	0.022878
1.829	0.005447143
1.83	0.0160146
1.831	0.010785343
1.832	0.010567457
1.833	0.020699143
1.834	0.027562543
1.835	0.007626
1.836	0.009478029
1.837	0.0068634
1.838	0.027344657
1.839	0.029087743
1.84	0.013617857
1.841	0.018084514
1.842	0.002614629
1.843	0.028325143
1.844	0.045538114
1.845	0.043795029
1.846	0.035297486
1.847	0.030612943
1.848	0.035733257
1.849	0.024621086
1.85	0.029850343
1.851	0.037585286
1.852	0.030830829
1.853	0.037149514
1.854	0.016559314
1.855	-0.005120314
1.856	-0.015578829
1.857	-0.019173943
1.858	-0.005665029
1.859	-0.0236406
1.86	-0.026364171
1.861	-0.018084514
1.862	-0.003813
1.863	0.011765829
1.864	0.025492629
1.865	0.029087743
1.866	0.036822686
1.867	0.057195
1.868	0.069178714
1.869	0.063513686
1.87	0.077131543
1.871	0.073427486
1.872	0.053926714
1.873	0.048152743
1.874	0.023422714
1.875	0.007190229
1.876	-0.008497543
1.877	-0.008279657
1.878	0.006645514
1.879	0.030612943
1.88	0.028107257
1.881	0.0068634
1.882	-0.004030886
1.883	0.019173943
1.884	0.011547943
1.885	0.010567457
1.886	0.013291029
1.887	0.0068634
1.888	-0.0099138
1.889	-0.014816229
1.89	-0.009695914
1.891	0
1.892	-0.006972343
1.893	0.0205902
1.894	0.017648743
1.895	0.031375543
1.896	0.039001543
1.897	0.039328371
1.898	0.0366048
1.899	0.031593429
1.9	0.030612943
1.901	0.023422714
1.902	-0.000980486
1.903	-0.001198371
1.904	0.009042257
1.905	0.013508914
1.906	0.008061771
1.907	0.014598343
1.908	0.013399971
1.909	-0.008497543
1.91	-0.020481257
1.911	-0.026473114
1.912	-0.022769057
1.913	-0.004357714
1.914	-0.000217886
1.915	0.005556086
1.916	0.011221114
1.917	0.027562543
1.918	0.0221154
1.919	0.055342971
1.92	0.050876314
1.921	0.069505543
1.922	0.076586829
1.923	0.087045343
1.924	0.092165657
1.925	0.091729886
1.926	0.087154286
1.927	0.086282743
1.928	0.073100657
1.929	0.051747857
1.93	0.058066543
1.931	0.053817771
1.932	0.019718657
1.933	-0.007299171
1.934	-0.033663343
1.935	-0.023204829
1.936	-0.007517057
1.937	-0.009260143
1.938	0.004902429
1.939	-0.012419486
1.94	0.005556086
1.941	0.002505686
1.942	-0.000544714
1.943	0.021461743
1.944	0.027235714
1.945	0.033118629
1.946	0.0083886
1.947	0.032138143
1.948	0.008279657
1.949	0.027126771
1.95	0.040962514
1.951	0.058175486
1.952	0.091403057
1.953	0.075933171
1.954	0.056323457
1.955	0.020372314
1.956	-0.005556086
1.957	-0.016450371
1.958	-0.033772286
1.959	-0.0312666
1.96	-0.059264914
1.961	-0.062751086
1.962	-0.048152743
1.963	-0.036931629
1.964	-0.017975571
1.965	-0.0282162
1.966	-0.007517057
1.967	0.015360943
1.968	0.0259284
1.969	0.039110486
1.97	0.038456829
1.971	0.038347886
1.972	0.042378771
1.973	0.042160886
1.974	0.041289343
1.975	0.034099114
1.976	0.019718657
1.977	0.006536571
1.978	-0.026691
1.979	-0.041507229
1.98	-0.052401514
1.981	-0.058938086
1.982	-0.081489257
1.983	-0.090531514
1.984	-0.091076229
1.985	-0.098920114
1.986	-0.092165657
1.987	-0.096523371
1.988	-0.084103886
1.989	-0.0564324
1.99	-0.027344657
1.991	-0.030830829
1.992	-0.030286114
1.993	-0.013835743
1.994	0.010240629
1.995	0.021788571
1.996	0.046627543
1.997	0.046082829
1.998	0.053599886
1.999	0.057848657
2	0.051529971
2.001	0.057739714
2.002	0.066999857
2.003	0.056541343
2.004	0.033990171
2.005	-0.014271514
2.006	-0.044884457
2.007	-0.0503316
2.008	-0.074516914
2.009	-0.067217743
2.01	-0.067544571
2.011	-0.077567314
2.012	-0.063513686
2.013	-0.037694229
2.014	0.008933314
2.015	0.024512143
2.016	0.040199914
2.017	0.055560857
2.018	0.072011229
2.019	0.0884616
2.02	0.095978657
2.021	0.081489257
2.022	0.061661657
2.023	0.070812857
2.024	0.085302257
2.025	0.0907494
2.026	0.062097429
2.027	0.053164114
2.028	0.0396552
2.029	0.025601571
2.03	-0.004902429
2.031	-0.048915343
2.032	-0.053926714
2.033	-0.070268143
2.034	-0.103168886
2.035	-0.104694086
2.036	-0.113191629
2.037	-0.104040429
2.038	-0.083450229
2.039	-0.058066543
2.04	-0.035624314
2.041	-0.011112171
2.042	0.011439
2.043	0.030286114
2.044	0.049024286
2.045	0.065474657
2.046	0.082905514
2.047	0.085193314
2.048	0.075933171
2.049	0.072555943
2.05	0.073754314
2.051	0.068416114
2.052	0.074843743
2.053	0.062642143
2.054	0.025274743
2.055	-0.001743086
2.056	-0.054580371
2.057	-0.083777057
2.058	-0.067435629
2.059	-0.060354343
2.06	-0.082687629
2.061	-0.074299029
2.062	-0.046845429
2.063	-0.049569
2.064	-0.030286114
2.065	-0.008279657
2.066	0.024294257
2.067	0.055234029
2.068	0.055342971
2.069	0.068634
2.07	0.057412886
2.071	0.062097429
2.072	0.0663462
2.073	0.066673029
2.074	0.091403057
2.075	0.086064857
2.076	0.052074686
2.077	0.026473114
2.078	0.009260143
2.079	-0.018411343
2.08	-0.0198276
2.081	-0.050113714
2.082	-0.057195
2.083	-0.049242171
2.084	-0.0373674
2.085	-0.038565771
2.086	-0.038565771
2.087	-0.0366048
2.088	-0.022769057
2.089	-0.018629229
2.09	-0.039110486
2.091	-0.052946229
2.092	-0.043686086
2.093	-0.009478029
2.094	0.030939771
2.095	0.053599886
2.096	0.0693966
2.097	0.070268143
2.098	0.075061629
2.099	0.053055171
2.1	0.029632457
2.101	0.020699143
2.102	0.011874771
2.103	0.010785343
2.104	0.003268286
2.105	-0.010567457
2.106	-0.031375543
2.107	-0.058284429
2.108	-0.077676257
2.109	-0.102515229
2.11	-0.0983754
2.111	-0.082796571
2.112	-0.039764143
2.113	-0.025601571
2.114	-0.029414571
2.115	-0.005665029
2.116	0.015687771
2.117	0.041398286
2.118	0.0510942
2.119	0.059373857
2.12	0.0663462
2.121	0.094453457
2.122	0.083994943
2.123	0.071793343
2.124	0.046736486
2.125	0.018193457
2.126	0.012310543
2.127	-0.013182086
2.128	-0.0366048
2.129	-0.022551171
2.13	-0.024730029
2.131	-0.023095886
2.132	-0.039001543
2.133	-0.063949457
2.134	-0.089442086
2.135	-0.087154286
2.136	-0.087916886
2.137	-0.086718514
2.138	-0.0655836
2.139	-0.048370629
2.14	-0.0053382
2.141	0.021461743
2.142	0.046409657
2.143	0.068416114
2.144	0.086718514
2.145	0.071357571
2.146	0.080726657
2.147	0.070050257
2.148	0.062751086
2.149	0.016232486
2.15	0.011983714
2.151	0.019609714
2.152	0.000108943
2.153	-0.013182086
2.154	-0.049786886
2.155	-0.066128314
2.156	-0.089551029
2.157	-0.070268143
2.158	-0.072229114
2.159	-0.055451914
2.16	-0.064276286
2.161	-0.053817771
2.162	-0.034208057
2.163	-0.010022743
2.164	0.016559314
2.165	0.053164114
2.166	0.049024286
2.167	0.0846486
2.168	0.100118486
2.169	0.1014258
2.17	0.114934714
2.171	0.135307029
2.172	0.112320086
2.173	0.084212829
2.174	0.049460057
2.175	0.031375543
2.176	0.004357714
2.177	0.011003229
2.178	0.007190229
2.179	-0.026473114
2.18	-0.0449934
2.181	-0.070377086
2.182	-0.100009543
2.183	-0.096305486
2.184	-0.0869364
2.185	-0.061879543
2.186	-0.059047029
2.187	-0.053926714
2.188	-0.029087743
2.189	0.005773971
2.19	0.020263371
2.191	0.037040571
2.192	0.078003086
2.193	0.103931486
2.194	0.102951
2.195	0.117767229
2.196	0.1090518
2.197	0.095325
2.198	0.085302257
2.199	0.064712057
2.2	0.045973886
2.201	0.042160886
2.202	0.052837286
2.203	0.031920257
2.204	-0.020045486
2.205	-0.043903971
2.206	-0.069614486
2.207	-0.076913657
2.208	-0.093364029
2.209	-0.082033971
2.21	-0.074407971
2.211	-0.066128314
2.212	-0.041289343
2.213	-0.008933314
2.214	0.026146286
2.215	0.034970657
2.216	0.063949457
2.217	0.075279514
2.218	0.072773829
2.219	0.113518457
2.22	0.144567171
2.221	0.1204908
2.222	0.120926571
2.223	0.097939629
2.224	0.099246943
2.225	0.065147829
2.226	0.0358422
2.227	0.011983714
2.228	-0.001416257
2.229	-0.007626
2.23	-0.048261686
2.231	-0.097068086
2.232	-0.103604657
2.233	-0.115697314
2.234	-0.116133086
2.235	-0.111121714
2.236	-0.095978657
2.237	-0.081816086
2.238	-0.021788571
2.239	0.013617857
2.24	0.065038886
2.241	0.100336371
2.242	0.132147686
2.243	0.144349286
2.244	0.131385086
2.245	0.105347743
2.246	0.094780286
2.247	0.0892242
2.248	0.080290886
2.249	0.082142914
2.25	0.048588514
2.251	0.037585286
2.252	0.004793486
2.253	-0.036386914
2.254	-0.096959143
2.255	-0.1037136
2.256	-0.1159152
2.257	-0.129750943
2.258	-0.118420886
2.259	-0.135633857
2.26	-0.139337914
2.261	-0.125175343
2.262	-0.118529829
2.263	-0.086718514
2.264	-0.043686086
2.265	-0.004357714
2.266	0.046082829
2.267	0.085520143
2.268	0.115479429
2.269	0.1281168
2.27	0.136614343
2.271	0.145002943
2.272	0.134544429
2.273	0.139337914
2.274	0.126918429
2.275	0.084757543
2.276	0.0350796
2.277	-0.0045756
2.278	-0.044557629
2.279	-0.090422571
2.28	-0.122669657
2.281	-0.144567171
2.282	-0.153827314
2.283	-0.158947629
2.284	-0.148924886
2.285	-0.1197282
2.286	-0.081380314
2.287	-0.057739714
2.288	-0.005229257
2.289	0.045102343
2.29	0.061552714
2.291	0.098593286
2.292	0.141407829
2.293	0.188035371
2.294	0.1967508
2.295	0.187708543
2.296	0.198711771
2.297	0.166028914
2.298	0.145765543
2.299	0.125502171
2.3	0.117222514
2.301	0.084757543
2.302	0.022551171
2.303	-0.033445457
2.304	-0.079092514
2.305	-0.1113396
2.306	-0.125829
2.307	-0.136287514
2.308	-0.119619257
2.309	-0.116242029
2.31	-0.093908743
2.311	-0.074516914
2.312	-0.068198229
2.313	0.006536571
2.314	0.048370629
2.315	0.072229114
2.316	0.107962371
2.317	0.133346057
2.318	0.149142771
2.319	0.1738728
2.32	0.160037057
2.321	0.163850057
2.322	0.170495571
2.323	0.137594829
2.324	0.104911971
2.325	0.080073
2.326	0.050985257
2.327	0.022006457
2.328	-0.014707286
2.329	-0.017321914
2.33	-0.042487714
2.331	-0.066673029
2.332	-0.076477886
2.333	-0.080181943
2.334	-0.052837286
2.335	-0.027998314
2.336	-0.012419486
2.337	-0.001198371
2.338	0.031593429
2.339	0.060027514
2.34	0.113082686
2.341	0.132256629
2.342	0.168207771
2.343	0.2013264
2.344	0.204485743
2.345	0.212547514
2.346	0.1921752
2.347	0.173981743
2.348	0.15252
2.349	0.084103886
2.35	0.048370629
2.351	0.026691
2.352	-0.005011371
2.353	-0.011112171
2.354	-0.045647057
2.355	-0.0594828
2.356	-0.064385229
2.357	-0.075606343
2.358	-0.063513686
2.359	-0.083559171
2.36	-0.069723429
2.361	-0.054253543
2.362	-0.024730029
2.363	0.007626
2.364	0.045211286
2.365	0.080726657
2.366	0.114716829
2.367	0.136069629
2.368	0.164176886
2.369	0.186401229
2.37	0.193809343
2.371	0.185747571
2.372	0.1479444
2.373	0.116459914
2.374	0.089442086
2.375	0.087372171
2.376	0.047499086
2.377	0.0061008
2.378	-0.026364171
2.379	-0.044012914
2.38	-0.065692543
2.381	-0.079964057
2.382	-0.095978657
2.383	-0.133455
2.384	-0.121144457
2.385	-0.099138
2.386	-0.067762457
2.387	-0.020917029
2.388	0.010240629
2.389	0.048588514
2.39	0.057412886
2.391	0.058175486
2.392	0.069832371
2.393	0.094126629
2.394	0.11439
2.395	0.121471286
2.396	0.116242029
2.397	0.083668114
2.398	0.054471429
2.399	0.023749543
2.4	0.003813
2.401	0.008279657
2.402	0.008279657
2.403	-0.027889371
2.404	-0.065801486
2.405	-0.0861738
2.406	-0.117985114
2.407	-0.108398143
2.408	-0.072120171
2.409	-0.0526194
2.41	-0.017430857
2.411	-0.004793486
2.412	0.020917029
2.413	0.0472812
2.414	0.099138
2.415	0.121907057
2.416	0.129097286
2.417	0.154480971
2.418	0.1517574
2.419	0.151321629
2.42	0.134653371
2.421	0.122887543
2.422	0.125611114
2.423	0.102406286
2.424	0.090640457
2.425	0.042814543
2.426	0.017757686
2.427	0.001743086
2.428	-0.000653657
2.429	-0.017648743
2.43	-0.041616171
2.431	-0.082796571
2.432	-0.103495714
2.433	-0.104258314
2.434	-0.091947771
2.435	-0.084975429
2.436	-0.0632958
2.437	-0.007081286
2.438	0.048370629
2.439	0.069723429
2.44	0.097939629
2.441	0.103386771
2.442	0.117767229
2.443	0.130949314
2.444	0.1090518
2.445	0.11439
2.446	0.070268143
2.447	0.043359257
2.448	0.025601571
2.449	0.020372314
2.45	0.007408114
2.451	0.011221114
2.452	0.001634143
2.453	-0.027126771
2.454	-0.019936543
2.455	-0.029305629
2.456	-0.030612943
2.457	-0.031375543
2.458	-0.034208057
2.459	-0.028325143
2.46	-0.0350796
2.461	-0.013944686
2.462	0.014816229
2.463	0.028651971
2.464	0.042923486
2.465	0.049351114
2.466	0.068089286
2.467	0.084103886
2.468	0.090313629
2.469	0.090095743
2.47	0.103822543
2.471	0.089768914
2.472	0.046736486
2.473	0.038674714
2.474	0.029196686
2.475	0.016886143
2.476	0.0083886
2.477	-0.009804857
2.478	-0.036277971
2.479	-0.040526743
2.48	-0.060136457
2.481	-0.041725114
2.482	-0.033445457
2.483	-0.021025971
2.484	-0.012855257
2.485	0.012855257
2.486	0.002396743
2.487	-0.0015252
2.488	0.016668257
2.489	0.047825914
2.49	0.035515371
2.491	0.045973886
2.492	0.037149514
2.493	0.031157657
2.494	0.031048714
2.495	0.034099114
2.496	0.043577143
2.497	0.0518568
2.498	0.061879543
2.499	0.055778743
2.5	0.043577143
2.501	0.046409657
2.502	0.034861714
2.503	0.040635686
2.504	0.034970657
2.505	0.013617857
2.506	0.015252
2.507	0.001743086
2.508	0.0061008
2.509	-0.000108943
2.51	0.000108943
